index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,,,False,False,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,1.0290822433841842,False,True,0.7496925622564062
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.6686783399818712,False,True,0.9664577571703068
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.5243724280694753,False,True,0.47291481832599136
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.4136827476040089,False,True,0.7426162438174478
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.37922358084052576,False,True,0.1361944350125082
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.25140335064262487,False,False,0.380379691958361
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.18682364470553287,False,True,0.3885160506625392
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1526090598590883,False,True,0.14430882216139504
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.0923248548533877,False,False,0.5736866522797385
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.17168175853327589,False,True,0.2802289962954258
