index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5612,64.0,2.0,6.0,14.0,-139454.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,,False,True,
1041,34.0,1.0,7.0,29.0,-353452.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,,False,True,
14668,54.0,2.0,2.0,29.0,-223184.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,,False,True,
6866,64.0,3.0,16.0,9.0,-102195.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,20.119604730064644,False,True,0.06078704599551794
6578,64.0,3.0,16.0,10.0,-98040.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,124.7184695268094,False,True,0.13109703070324175
576,64.0,3.0,16.0,30.0,-229230.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,37.08184182559357,False,True,2.691853910637205
6591,54.0,1.0,16.0,10.0,-189750.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,18.616585976660055,False,False,0.9850367222083484
8869,14.0,3.0,1.0,3.0,-41451.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,16.82659889492778,False,True,2.805107447289456
8761,14.0,3.0,7.0,3.0,-55788.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,508.8362795692012,False,False,0.12472192445513898
6565,14.0,3.0,1.0,11.0,-96217.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,276.764920470126,False,True,1.1938028774288691
9156,24.0,3.0,1.0,2.0,-38078.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,208.3490940859885,False,False,0.25010881122319667
9366,24.0,1.0,6.0,1.0,-116603.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,133.57231166742173,False,False,0.9008997538478704
7716,24.0,3.0,1.0,7.0,-64932.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,39.49508761109227,False,True,0.9508273947316425
8831,34.0,3.0,3.0,3.0,-46926.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//576/14303/16607//6591/12351//8869//8761//6565/12325//9156//9366//7716/13476//8831//8794//9436//8974//7427/13187//7318/13078//9457//8147/13907//7951/13711//2015//9245//7501/13261//8887//7734/13494//7733/13493//8588//4567/10327//9063//8001/13761//9441//9443//9314//7714/13474//9171//9172//9170//9174//5//270/14099/16403//9173//9272//9422//5409/11169//5410/11170//9353//5141/10901//4274/10034//5411/11171//6167/11927//9261//9265//2/13921/16225//6132/11892//5142/10902//5412/11172//9455//8418//8198//6848/12608//7156/12916,10.32283166001132,False,True,0.7365195322752561
