index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
300696,24.0,1.0,30.0,224.0,256.0,1.0,72.0,1.0,-2225.54777740851,,2226.328767939225,False,False,0.20051968096937808
315742,32.0,20.0,256.0,160.0,256.0,1.0,12.0,4.0,-1723.81176042395,,2133.3902759970065,False,False,0.06865512656049146
369694,48.0,20.0,256.0,192.0,256.0,1.0,8.0,4.0,-2000.17352546253,,2193.1802632397494,False,False,0.628044078659024
184920,20.0,1.0,30.0,128.0,256.0,1.0,8.0,1.0,-1679.56484247714,,2136.4671889952074,False,False,0.18527786079697325
375429,48.0,10.0,50.0,128.0,256.0,5.0,8.0,4.0,-4051.50552475174,,2103.4055664987945,False,False,0.16547403354719936
185183,20.0,50.0,256.0,160.0,256.0,1.0,8.0,4.0,-1776.02081719466,,1993.3694905899956,False,False,0.04462582206007638
174424,16.0,20.0,256.0,160.0,256.0,4.0,48.0,3.0,-3947.87148197764,,1941.35394542729,False,True,0.017217918025449096
310943,32.0,50.0,256.0,128.0,256.0,3.0,8.0,4.0,-1900.51890571206,,1760.5813145093812,False,True,0.007746650210364717
313822,32.0,20.0,256.0,96.0,256.0,5.0,8.0,4.0,-2081.95960964036,,1811.3745068674998,False,True,0.06521499414681714
161741,16.0,50.0,256.0,96.0,256.0,1.0,32.0,1.0,-2202.98674007169,,1768.192597541744,False,False,0.03875663815795385
309017,32.0,50.0,256.0,64.0,256.0,2.0,8.0,3.0,-2428.83456601113,,1720.2657359054779,False,False,0.08941474442314486
353739,32.0,10.0,256.0,96.0,256.0,1.0,48.0,1.0,-1506.18268971727,,1639.5323755677477,False,True,0.12873088664137278
419602,48.0,20.0,256.0,64.0,256.0,4.0,48.0,2.0,-4879.754279184,,1795.866622270073,False,False,0.03835549608371106
106442,12.0,5.0,256.0,96.0,256.0,5.0,32.0,1.0,-4178.39965672344,,1892.1382850022076,False,False,0.0457984137921258
361419,32.0,10.0,256.0,96.0,256.0,1.0,72.0,1.0,-2325.36331463229,,1755.035838552977,False,True,0.5291989360240315
14408,8.0,5.0,10.0,128.0,256.0,5.0,12.0,2.0,-2449.08508298952,,1673.8542411888343,False,False,0.18853452612025542
54763,8.0,2.0,30.0,192.0,256.0,1.0,72.0,4.0,-2561.25345294024,,1641.0868006725364,False,False,0.1684558468240547
318622,32.0,20.0,256.0,128.0,256.0,3.0,12.0,4.0,-2222.2411424736,,1562.5549249121377,False,False,0.018976190206289368
407508,48.0,1.0,256.0,96.0,256.0,1.0,32.0,3.0,-2093.00601311846,,1520.2537215868165,False,True,0.9592397255838839
377177,48.0,50.0,256.0,160.0,256.0,1.0,12.0,3.0,-2837.00500664548,,1517.7912740136508,False,False,0.09534227696405921
389069,48.0,50.0,256.0,96.0,256.0,4.0,16.0,1.0,-2831.25706478895,,1400.9169736808867,False,True,0.03761932544269063
68380,12.0,20.0,30.0,160.0,256.0,5.0,8.0,1.0,-2761.32222805972,,1347.1216347466375,False,False,0.16238338387989507
856,8.0,20.0,256.0,160.0,256.0,1.0,8.0,3.0,-1255.65759066855,,1294.8334504997438,False,True,0.059497661284039195
1045,8.0,2.0,256.0,192.0,256.0,1.0,8.0,3.0,-1395.87167871153,,1371.185164396427,False,False,0.11779250661640692
415371,48.0,10.0,256.0,128.0,256.0,1.0,48.0,1.0,-2209.11535858926,,1380.6734629355915,False,True,0.38183438122436825
129864,16.0,1.0,256.0,160.0,256.0,5.0,8.0,1.0,-2270.54344652542,,1338.9453505645897,False,True,0.0022342949810435623
37494,8.0,1.0,50.0,128.0,256.0,5.0,24.0,2.0,-2904.45037482909,,1276.0890911733004,False,False,0.10587024503185435
31385,8.0,50.0,256.0,128.0,256.0,1.0,24.0,3.0,-1482.80156971353,,1224.3274773332423,False,True,0.00489974849473333
353945,32.0,50.0,256.0,128.0,256.0,1.0,48.0,3.0,-1922.27715459181,,1256.6883170386536,False,False,0.12135378809782926
122966,16.0,5.0,256.0,32.0,256.0,1.0,8.0,3.0,-1586.83199714726,,1171.430692878867,False,True,0.04589655611195844
44626,8.0,20.0,256.0,32.0,256.0,5.0,32.0,2.0,-3444.21777148866,,1233.8443074912361,False,True,0.026993132084880207
240083,20.0,50.0,256.0,96.0,256.0,2.0,72.0,2.0,-2618.67118398272,,1091.3854435344665,False,True,0.08094188384673602
368724,48.0,1.0,256.0,32.0,256.0,1.0,8.0,3.0,-2428.68073445177,,1185.4448432836316,False,False,0.06988187457930993
314394,32.0,1.0,256.0,192.0,256.0,5.0,8.0,4.0,-2851.84253183497,,1038.7012772626504,False,False,0.062338209207010005
7198,8.0,20.0,256.0,192.0,256.0,5.0,8.0,4.0,-3143.03677212256,,1113.1506000477834,False,False,0.03591491541622094
100879,12.0,2.0,256.0,192.0,256.0,1.0,32.0,2.0,-2343.81774157639,,1245.2791653802838,False,False,0.08107525517362155
46739,8.0,50.0,256.0,128.0,256.0,1.0,48.0,2.0,-1802.3281351274,,1106.5146304152577,False,True,0.019662455456716528
408088,48.0,20.0,256.0,192.0,256.0,1.0,32.0,3.0,-2712.32860514085,,1079.5747439017455,False,False,0.12540556889293866
290957,24.0,50.0,256.0,128.0,256.0,5.0,32.0,1.0,-4129.75615349786,,1035.6748560620015,False,False,0.3489705685734325
185176,20.0,20.0,256.0,160.0,256.0,1.0,8.0,3.0,-1452.39032730435,,1225.1647285930135,False,True,0.02940793118087378
62105,12.0,50.0,256.0,128.0,256.0,1.0,8.0,3.0,-1673.11933163707,,1157.4813368462278,False,False,0.08130752220648672
91486,12.0,20.0,256.0,160.0,256.0,5.0,20.0,4.0,-3150.58419941719,,1060.221682967293,False,False,0.012898977981674204
415179,48.0,10.0,256.0,96.0,256.0,1.0,48.0,1.0,-1968.18299586212,,1041.061045798907,False,True,0.019978252609580797
247384,24.0,20.0,256.0,32.0,256.0,2.0,8.0,3.0,-1651.07501352656,,942.3065399483521,False,True,0.03449099334423412
330315,32.0,10.0,256.0,32.0,256.0,1.0,20.0,1.0,-1676.46004151915,,972.3477894594621,False,False,0.02689217736533523
300185,24.0,50.0,256.0,128.0,256.0,1.0,72.0,3.0,-2040.39617526869,,954.8969903692405,False,True,0.05647271735607104
416909,48.0,50.0,256.0,128.0,256.0,2.0,48.0,1.0,-4044.51519224845,,888.7984487934505,False,False,0.07375641998798702
313436,32.0,5.0,256.0,32.0,256.0,5.0,8.0,4.0,-3199.12622082869,,942.8829113222866,False,False,0.10343999460543239
207447,20.0,10.0,256.0,32.0,256.0,1.0,20.0,3.0,-2196.44244773932,,995.1435254996072,False,False,0.08911339721424716
3160,8.0,20.0,256.0,32.0,256.0,3.0,8.0,3.0,-1880.24651449913,,949.8940683223086,False,True,0.0025600008950201593
399435,48.0,10.0,256.0,32.0,256.0,1.0,24.0,1.0,-2395.73429790708,,906.1508877881606,False,True,0.00819424274160712
347212,32.0,20.0,256.0,32.0,256.0,2.0,32.0,1.0,-1975.92625339354,,845.2922439828762,False,False,0.02748221252851945
345672,32.0,1.0,256.0,32.0,256.0,1.0,32.0,1.0,-2400.61333674019,,816.9228455141138,False,False,0.08958664458768928
346072,32.0,20.0,256.0,96.0,256.0,1.0,32.0,3.0,-2136.62586719056,,793.0009563782723,False,False,0.09338940671211682
23897,8.0,50.0,256.0,160.0,256.0,1.0,20.0,3.0,-1318.27883331884,,763.020160855538,False,True,0.06404402791996297
