index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,False,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,False,
78,4.0,4.0,2.0,6.0,6.0,-0.430708333,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,False,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,True,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,73/274/275//172/230/244//174/228/235//29/78/79//160/178/234//72/112/150//35/81/100//131/138/226//172/230/244//121/264/269//18/34/76//0/1/2//205/222/259//208/266/270//153/162/218//21/71/74//19/93/105//13/51/77//33/91/98,0.04978184282435086,False,True,0.12901489258957707
