index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,False,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,False,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,False,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,True,
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,False,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,True,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,165/171/231//191/196/257//23/28/89//175/247//54/67/113//210/212/262//167/173/241//23/28/89//170/176/249//101/185/261//129/134/204//55/63/122//152/188/260//17/50/149//44/48/151//0/1/2//155/217/221//16/26//5/6/64,0.019616168496669292,False,True,0.839027701475163
