index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.09809480846683724,False,True,0.2250782908673477
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.09342167771912332,False,True,0.6425128356272057
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.03605894527732674,False,True,0.3906181994785472
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.09470351898458768,False,True,0.33046116049265495
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.07543280971179453,False,True,0.8236625299470877
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.039359245452149694,False,True,0.7103386137710598
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.03371548632498571,False,True,0.7580616884753566
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.037357100133819904,False,True,0.5634712692601297
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09453553226780097,False,True,0.2920006026715801
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.036122086748304603,False,True,0.5303911949586776
