index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.09226296460482565,False,True,0.19905026219117405
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.8032834460393492,False,True,0.14482822404202303
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.7524057472412483,False,True,0.03006482336159203
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.7473490288985454,False,True,0.2494618367529162
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.7205913383306026,False,True,0.2456213393948408
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.730710272787888,False,True,0.06445197668740968
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.8887009762774192,False,True,1.2069771102176872
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.9066773241400435,False,True,0.12312430759006492
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.8779605129326689,False,True,0.1936943302798386
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8208228016701735,False,True,0.16781208586198984
