index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,,False,False,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,-0.030981348388180646,False,True,0.42029029838445525
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.92609094697197,False,True,0.5342097744184855
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.7882811758157651,False,True,0.04976793833141034
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9968592618167413,False,True,0.2834741908560078
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.07112671627418468
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.884458568210748,False,True,0.3654036328279083
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.8756512535147761,False,True,0.19991400142636456
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.8543160502332039,False,True,0.1310959544634056
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.849380265907113,False,True,0.31620790133672044
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.8342616173653054,False,True,0.2934081973486911
