index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,True,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,True,
261,4.0,2.0,4.0,6.0,2.0,-0.702819444,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,False,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,False,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,False,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,False,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,True,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,,False,False,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.07872297509147033,False,True,0.7097646793919049
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.10636218342114408,False,True,0.13336627944455087
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.12579956153394795,False,True,0.39999626211897843
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.0873806102689292,False,True,0.562149841264294
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.06301702652248303,False,True,0.6646893472185174
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.10821036084027434,False,True,0.6261368501345381
192,4.0,2.0,2.0,8.0,4.0,-0.5575,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.07534206522190334,False,False,0.5247895914452224
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.054227411084270635,False,True,0.023172898504574196
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.04947466521634576,False,True,0.37241795960991214
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,207/225/254//165/171/231//25/92/97//101/185/261//169/236/240//110/190/255//169/236/240//19/93/105//114/206/219//8/115/159//61/127/141//73/274/275//30/38/94//128/265/271//52/130/146//192/211/258//60/118/140//33/91/98//46/147/148,0.04287716904217988,False,True,0.28472146273468735
