index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.19577559892277158,False,True,0.8590270009827234
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.05912273021660451,False,True,0.09344870866815043
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1533861708265525,False,True,0.6116145776651287
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.7615453817209551,False,True,0.09641774666575591
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.050584624909122064,False,True,1.2319743707020934
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.05057681340343172,False,False,0.10033119502796077
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.09649147616999852,False,True,0.3202864010053311
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.05899415661129221,False,True,0.16938778435489824
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.08374297896394055,False,True,0.9326525308299655
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.05017509659438385,False,False,0.1880782775140859
