index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.4658302316863222,False,True,0.7937122079820388
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.49084380872615985,False,True,0.42529535663012613
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.44742608022976116,False,True,1.4873933660797365
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.4056303152851096,False,True,0.40099929835856846
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.6722137030927883,False,True,0.49277632089788675
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.5506916804689084,False,True,0.3084275761028896
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.3630887923344175,False,True,0.4757018328260579
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.3664665833591168,False,True,0.4157590524203851
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.46248376258076995,False,True,0.4394921075218316
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.4414331630198627,False,True,0.19879311752062015
