index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.0008754854568465559,False,True,0.28708030137607915
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,0.0015394946444003835,False,False,0.4317084494559219
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.0456389003849156,False,False,0.22630417152738988
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.05919049916309548,False,True,0.2802843859819425
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.06477386148788301,False,True,0.2126915245417596
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.06238017214070496,False,True,0.1629082559312689
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.039700663911616856,False,False,0.491247341787932
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.0559495780257322,False,False,0.8561734969731494
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.040067798148968846,False,True,0.21977781983817055
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.017839092049537587,False,True,0.4395152919116995
