index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5149,14.0,2.0,16.0,15.0,-166230.0,,,False,True,
12569,34.0,1.0,4.0,10.0,-136990.0,,,False,True,
13102,44.0,2.0,6.0,8.0,-85832.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.1853752449032093
7036,44.0,2.0,7.0,9.0,-114066.0,,28699.56062857408,False,True,0.16760597320863055
7132,44.0,1.0,2.0,9.0,-141597.0,,32760.365352576962,False,True,0.7150684772684421
8494,44.0,2.0,6.0,4.0,-74076.0,,19959.90132426418,False,False,0.8126027676564969
9448,44.0,2.0,1.0,1.0,-53750.0,,18984.032273913064,False,False,0.907686300456034
9153,54.0,3.0,1.0,2.0,-37958.0,,36680.25215625706,False,False,0.17981716560525413
9369,54.0,3.0,5.0,1.0,-45554.0,,72081.36310593705,False,False,0.9247977520691327
7701,54.0,2.0,2.0,7.0,-74921.0,,76385.48826324791,False,True,0.11753121024313805
7845,54.0,2.0,10.0,6.0,-85260.0,,64279.34914550625,False,True,0.2980501155178657
6321,54.0,1.0,15.0,11.0,-179784.0,,56168.84605763966,False,True,0.05992794260396484
9296,64.0,3.0,9.0,1.0,-54455.0,,51851.56086172105,False,False,0.7490641594845312
8366,64.0,2.0,13.0,4.0,-88948.0,,62885.73176722016,False,False,0.9594092694855456
7334,64.0,3.0,6.0,8.0,-88480.0,,54821.79931664944,False,True,0.19597578883058667
5306,64.0,2.0,7.0,15.0,-130800.0,,47597.167648898234,False,True,0.9699453196007474
8270,64.0,3.0,2.0,5.0,-54815.0,,42330.454363834375,False,True,0.29649872125400306
9255,54.0,1.0,12.0,1.0,-127851.0,,46949.29396904289,False,False,0.9649826761629944
8217,54.0,3.0,5.0,5.0,-55345.0,,40629.3271215376,False,True,0.6623009384477015
195,34.0,1.0,6.0,32.0,-384352.0,,40967.73915288727,False,True,0.7894345971912758
8587,14.0,2.0,1.0,4.0,-57016.0,,91827.67286196597,False,True,0.9368444655789957
6559,14.0,1.0,2.0,11.0,-144441.0,,97339.20636535407,False,True,0.12244551192163539
