index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,False,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,False,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.21160473355187892,False,True,0.6486063609886805
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.88570436642618,False,True,1.3955313408964902
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.8589156061624179,False,True,0.6395972769360789
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.8318375960071658,False,True,0.32762878329529044
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.7694742313236036,False,True,0.39523390365493943
17,4.0,2.0,2.0,6.0,4.0,-0.3125,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.7950156462142512,False,True,0.1798269580450113
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.7221469933062694,False,True,0.42635720844335917
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.7294546002815716,False,True,0.5413430159422372
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.7033657606750184,False,True,0.2505533261698492
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//7/11/45//41/68/102//153/162/218//125/213/216//17/50/149//30/38/94//43/133/145//59/62/142//52/130/146,0.8829865653894493,False,True,0.63143634336193
