index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
1886,44.0,1.0,8.0,26.0,-320710.0,,,False,True,
15864,54.0,3.0,14.0,22.0,-174570.0,,,False,True,
10571,34.0,1.0,3.0,17.0,-216529.0,,,False,True,
2611,54.0,3.0,15.0,23.0,-174501.0,,0.7309280443575227,False,True,0.06638693707278656
2916,64.0,3.0,14.0,22.0,-169312.0,,1.871269289621957,False,True,0.08491722071203459
6867,54.0,3.0,16.0,9.0,-105291.0,,1.508454626727325,False,True,0.4658526220209831
8024,64.0,2.0,16.0,5.0,-96265.0,,20.839271393595684,False,False,0.11868655897403056
7153,14.0,1.0,1.0,9.0,-142218.0,,22.052784865591885,False,True,0.1286680332430925
8522,64.0,3.0,4.0,4.0,-50020.0,,63.26663313132717,False,True,0.345678842357123
8847,54.0,3.0,2.0,3.0,-46284.0,,305.044717590218,False,True,0.2529983559657414
9452,64.0,1.0,1.0,1.0,-105985.0,,178.45340697832933,False,False,0.922573723390424
6548,64.0,2.0,2.0,11.0,-91234.0,,928.4003723806672,False,True,0.9642380389573593
9261,54.0,3.0,11.0,1.0,-57889.0,,458.8070848298888,False,False,0.7146301823500144
7641,54.0,3.0,5.0,7.0,-59122.0,,295.33500584289794,False,True,0.9443954016170464
869,14.0,3.0,16.0,29.0,-207988.0,,165.97916944198863,False,True,0.9687579659873407
8578,44.0,3.0,1.0,4.0,-40312.0,,121.3308651030499,False,True,0.11914131300721684
8987,34.0,1.0,11.0,2.0,-127970.0,,244.0153153630045,False,False,0.7734198477128278
8317,14.0,2.0,16.0,4.0,-92676.0,,42.27197226183494,False,False,0.5650273042525092
8579,34.0,3.0,1.0,4.0,-40560.0,,24.930708090552546,False,True,0.3921755203150868
8580,24.0,3.0,1.0,4.0,-40196.0,,16.734726326638285,False,True,0.08319951707214293
558,64.0,3.0,1.0,31.0,-161603.0,,5.711309183346523,False,True,1.5697727465841307
6582,24.0,3.0,16.0,10.0,-93770.0,,1.742142489781365,False,True,0.486411930073806
7626,24.0,3.0,6.0,7.0,-70224.0,,1.6174719812668152,False,True,0.5640545239433606
280,24.0,2.0,1.0,32.0,-206880.0,,0.685996187465015,False,True,0.35451040516872345
8610,24.0,1.0,16.0,3.0,-155517.0,,0.1481464537033366,False,False,0.6844035353384689
6295,14.0,3.0,16.0,11.0,-91036.0,,10.569354588736308,False,True,0.9633201560274384
9157,14.0,3.0,1.0,2.0,-38578.0,,0.8604989508129135,False,False,0.1993503498101373
7280,64.0,3.0,9.0,8.0,-69824.0,,0.62455519482164,False,True,0.2471700038391257
6580,44.0,3.0,16.0,10.0,-101290.0,,0.06250643616152078,False,True,0.4062126300254437
8203,14.0,3.0,6.0,5.0,-58260.0,,0.03605266706748088,False,True,0.45687434040239666
