index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.10120670844784241,False,True,0.1933277777412173
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.0799819523787942,False,False,0.050688221184354836
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.07178629783769558,False,True,0.12951892860607253
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.07686516140500149,False,True,0.4727398699331165
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,0.05688344584703147,False,False,0.19013216173945918
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0879141131720134,False,True,0.5719860392533775
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.12331910154552404,False,True,0.2453906372167021
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.09268675637112808,False,True,0.13883187149062592
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0709365122345039,False,True,0.7296199041614095
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.8030425990789088,False,True,0.14223440947743823
