index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17713,44.0,3.0,4.0,25.0,-155300.0,,,False,True,
4367,34.0,3.0,11.0,18.0,-179460.0,,,False,True,
7969,14.0,3.0,3.0,6.0,-58080.0,,,False,True,
7663,14.0,3.0,4.0,7.0,-61215.0,,21519.929993411177,False,True,0.11709794531556875
9187,14.0,1.0,16.0,1.0,-129884.0,,16868.894703834332,False,False,0.8985135459717305
1439,14.0,1.0,1.0,28.0,-319984.0,,9795.997921159884,False,True,0.5096873667641046
0,64.0,3.0,16.0,32.0,-274336.0,,76051.98898676131,False,True,0.938726656344636
7392,24.0,3.0,3.0,8.0,-66208.0,,61305.12124036625,False,True,1.0469816201886861
9364,44.0,1.0,6.0,1.0,-115988.0,,81128.69546494767,False,False,0.9905873883906529
9260,64.0,3.0,11.0,1.0,-58660.0,,73378.8174956665,False,False,0.7530651976481398
6903,54.0,3.0,14.0,9.0,-85266.0,,62280.27990850355,False,True,0.6519573565965604
9171,54.0,3.0,16.0,1.0,-68985.0,,41647.51686222294,False,False,0.7725481066312629
5642,64.0,3.0,4.0,14.0,-86044.0,,43694.68332562491,False,True,1.7648465250253973
7154,64.0,3.0,16.0,8.0,-95784.0,,21295.253339245784,False,True,0.2153946820846448
5967,54.0,3.0,2.0,13.0,-89219.0,,7186.393467939924,False,True,1.4691108752985553
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,7.870565837792714
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,4.317520943120521
7424,64.0,3.0,1.0,8.0,-62256.0,,18464.044759119657,False,True,1.061597893486532
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.4075623387349638
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,1.4099841841131935
3,34.0,3.0,16.0,32.0,-225216.0,,135482.48806604024,False,True,0.43906069021520344
4,24.0,3.0,16.0,32.0,-242112.0,,127676.32986301178,False,True,0.07244552227391597
7,54.0,2.0,16.0,32.0,-262176.0,,120803.31867434902,False,True,0.38355893064067276
8,44.0,2.0,16.0,32.0,-308416.0,,115082.51088419018,False,True,0.08701338959910497
7681,14.0,3.0,3.0,7.0,-64337.0,,150605.80708340515,False,True,0.41512269530212603
7136,64.0,3.0,1.0,9.0,-81666.0,,135755.54081141733,False,True,0.08873647263303541
7406,64.0,3.0,2.0,8.0,-74488.0,,135243.82505397216,False,True,0.43520554056704824
