index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3949,14.0,1.0,3.0,20.0,-267880.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,,False,True,
12269,34.0,3.0,4.0,11.0,-74129.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,,False,True,
12822,24.0,1.0,6.0,9.0,-138276.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,1.0,False,True,6.833632779056545
6221,34.0,3.0,4.0,12.0,-100632.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,371.26658449483307,False,True,0.19662521404227673
7355,34.0,3.0,5.0,8.0,-73096.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,1490.5959274546813,False,True,0.8543768309450205
6737,34.0,1.0,8.0,10.0,-174610.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,497.3238171399959,False,False,0.8930748217567044
8795,34.0,3.0,5.0,3.0,-53262.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,201.63453815463424,False,False,0.7268961442535077
7427,34.0,3.0,1.0,8.0,-63304.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,3696.9261596272167,False,True,0.20300306858678596
8182,44.0,3.0,7.0,5.0,-60810.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,401.5753871572631,False,True,0.46853698824573503
6562,44.0,3.0,1.0,11.0,-72996.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,846.5330525252964,False,True,0.18099181151697058
6742,44.0,3.0,7.0,10.0,-95880.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,1029.6622806671162,False,True,0.6329543523145708
7857,54.0,3.0,9.0,6.0,-64206.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,545.6539489382548,False,True,0.16460095910328068
6147,54.0,3.0,8.0,12.0,-100896.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,854.7250001438067,False,True,0.8085379247521262
8679,54.0,1.0,12.0,3.0,-139803.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,665.6165752839761,False,False,0.6902236394066164
7990,44.0,2.0,2.0,6.0,-64548.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,1170.0421241912102,False,True,0.6960997722771102
7953,54.0,2.0,4.0,6.0,-70350.0,3949/9709//6509/12269//7062/12822//0/1//6221/11981//7355/13115//6737/12497//8795//7427/13187//8182//6562/12322//6742/12502//7857/13617//6147/11907//8679//7990/13750//7953/13713//9155//8879//9118//7622/13382//6518/12278//8468//7550/13310//8834//9153//15//8035/13795//8868//8869//9103//2005/15256/17560//7717/13477//6003/11763//881//7716/13476//8526//6002/11762//276/14103/16407//8811//6580/12340//8001/13761//854/14489/16793//7915/13675//7770/13530//7751/13511//8742//8074/13834//8866//8864//7442/13202//2/13921/16225//3169/16032/18336//8381//8707//281//8000/13760//5697/11457//3//4834/10594//5718/11478//8551//6691/12451,1002.2545150304894,False,True,0.7658777932415195
