index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.0007496380240265806,False,True,0.15862707025678574
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.010231192961213326,False,True,0.49421799271706585
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.009866246433644931,False,True,0.005549428794689384
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.007704302999382398,False,True,0.3157065122731531
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.006514468971809061,False,True,0.498449371876794
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.009901357841494136,False,True,0.2041437492163256
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.019886525809292357,False,True,0.009888364818601773
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.01386928825706241,False,True,0.20747689633876243
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.007423290723568366,False,True,0.12552441730151592
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,75/168/186//43/133/145//23/28/89//15/27/84//160/178/234//25/92/97//155/217/221//7/11/45//3/4/57//13/51/77//65/66/158//41/68/102//5/6/64,0.005433911854763455,False,True,0.0012198085048680967
