index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
162,4.0,4.0,2.0,6.0,2.0,-0.5013195,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,41/68/102//153/162/218//128/265/271//166/237/248//18/34/76//164/184/229//52/130/146//8/115/159//164/184/229//13/51/77//65/66/158//43/133/145//5/6/64//125/213/216//40/90/103//44/48/151//3/4/57//7/11/45//106/177/193,0.17449032141075843,False,True,0.9233297977722404
