index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,False,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,0.9586151775065194,False,True,0.06832206459917338
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,144/238/239//36/88/95//167/173/241//19/93/105//29/78/79//144/238/239//12/14/80//195/214/256//208/266/270//41/68/102//16/26//35/81/100//20/24/83//3/4/57//13/51/77//7/11/45//101/185/261//59/62/142//17/50/149,0.19155173504328274,False,True,0.30201280461478525
