index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
7650,8.0,1.0,50.0,256.0,1024.0,5.0,8.0,4.0,-9042.78094964529,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
295898,24.0,5.0,30.0,192.0,256.0,3.0,48.0,1.0,-3297.6679970953,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
196528,20.0,20.0,10.0,256.0,1024.0,3.0,12.0,3.0,-8024.86018085163,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
233558,20.0,5.0,256.0,32.0,256.0,3.0,48.0,3.0,-2308.22922427015,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,True,
343491,32.0,10.0,10.0,192.0,256.0,4.0,24.0,1.0,-3792.39828843145,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
408484,48.0,20.0,10.0,256.0,1024.0,1.0,32.0,1.0,-9126.12523248647,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
301446,24.0,1.0,10.0,96.0,256.0,2.0,72.0,2.0,-4820.62881848898,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
489693,72.0,10.0,256.0,224.0,256.0,4.0,72.0,4.0,-5385.28203971057,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,True,
488235,72.0,10.0,256.0,224.0,1024.0,3.0,72.0,1.0,-15958.3699124032,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,True,
485159,72.0,50.0,50.0,224.0,1024.0,1.0,72.0,4.0,-12039.4028679103,7650//295898//196528//233558//343491//408484//301446//489693//488235//485159//73074//232022//359702//59980//144474//413274//44616//489455//45936//55104//1350//454512//416130//437568//251999//282718//1204//1205//1013//438768//6581//23//436469//6210//4469//4704//184493//58559//430265//307410//6768//369863//5207//59954//7156//6623//45392//111//159836//113736//9306//359502//66141//469892//236638//248922//402289//296305//35789//167//200141//289241//42675//312287//195347//37151//287501//143116//141772//168//44213,,False,False,
