index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16708,54.0,2.0,8.0,30.0,-232770.0,,,False,True,
3033,34.0,2.0,8.0,22.0,-173030.0,,,False,True,
9941,34.0,1.0,6.0,19.0,-254809.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,1.2604239362679137e-07,False,True,0.6203201959108872
2745,34.0,2.0,8.0,23.0,-190026.0,,3.454400587680127e-07,False,True,0.24364479292252986
3279,34.0,3.0,10.0,21.0,-145278.0,,1.5682837802418644e-05,False,True,0.8327306729282895
3561,34.0,1.0,11.0,20.0,-292980.0,,0.00949608941343957,False,True,0.09578663565828485
2703,34.0,3.0,10.0,23.0,-158033.0,,0.08909063335930735,False,True,0.04533316084012122
2955,34.0,3.0,12.0,22.0,-159082.0,,0.08693564709325427,False,True,0.4594848253906295
2073,34.0,3.0,13.0,25.0,-184225.0,,0.16410624171998056,False,True,0.28173407630505737
2901,34.0,3.0,15.0,22.0,-176220.0,,0.08640698559380243,False,True,0.6106235245352197
2337,34.0,1.0,15.0,24.0,-337128.0,,0.05462780553211567,False,True,0.19736903132223824
3495,34.0,3.0,14.0,20.0,-159320.0,,1.130601652671149,False,True,0.13847067145196354
3459,34.0,3.0,16.0,20.0,-157060.0,,1.6779925327381982,False,True,0.11111987849924104
1533,34.0,3.0,11.0,27.0,-192537.0,,1.4652776996875334,False,True,0.035641494515349446
4583,34.0,3.0,15.0,17.0,-154326.0,,0.9049326588951999,False,True,0.0823575868300708
4289,34.0,1.0,16.0,18.0,-309816.0,,1.5392607624720562,False,False,0.15858145223333944
4619,34.0,3.0,13.0,17.0,-148172.0,,3.892022180147144,False,True,0.000869584337936077
5177,34.0,3.0,14.0,15.0,-135855.0,,7.073450783276357,False,True,0.0784140238037844
5429,34.0,3.0,16.0,14.0,-131236.0,,3.8278392381262383,False,True,0.07022164643658467
6029,34.0,2.0,15.0,12.0,-129288.0,,6.6157008070962515,False,True,0.3593933709862164
6581,34.0,3.0,16.0,10.0,-106090.0,,7.572482418032325,False,True,0.051037417673889814
7211,34.0,3.0,13.0,8.0,-88792.0,,11.657610865865566,False,True,0.23344529497443162
7757,34.0,2.0,15.0,6.0,-95850.0,,45.11757894289064,False,True,0.14341341021701576
8117,34.0,2.0,11.0,5.0,-85500.0,,45.69190203312948,False,False,0.136418601657958
8651,34.0,3.0,13.0,3.0,-65910.0,,55.766565806915956,False,False,0.3387898080490116
7013,34.0,3.0,8.0,9.0,-83889.0,,16.703037948803637,False,True,0.5348963501112065
7931,34.0,3.0,5.0,6.0,-56466.0,,62.02565211257196,False,True,0.15841529016640474
7385,34.0,1.0,4.0,8.0,-129072.0,,322.3799473621248,False,True,0.013042345567799095
8777,34.0,3.0,6.0,3.0,-53193.0,,371.53129901626187,False,False,0.212357179708553
8831,34.0,3.0,3.0,3.0,-46926.0,,326.55869698354127,False,True,0.19280311759794241
8291,34.0,3.0,1.0,5.0,-49160.0,,76.1767668655696,False,True,0.037249625432701335
9161,34.0,2.0,1.0,2.0,-54918.0,,70.85076246483032,False,False,0.4419665629355184
7914,24.0,3.0,6.0,6.0,-58236.0,,81.29697532958863,False,True,0.029722951170463457
7284,24.0,3.0,9.0,8.0,-84488.0,,504.1932396125797,False,True,0.08814573669523997
7086,24.0,3.0,4.0,9.0,-70380.0,,480.3475079723438,False,True,0.15680172784930183
8280,24.0,2.0,2.0,5.0,-66110.0,,402.369520822207,False,True,0.12339713353405495
7656,24.0,1.0,5.0,7.0,-135142.0,,387.9024767730098,False,False,0.22611772693119286
8814,24.0,3.0,4.0,3.0,-49422.0,,835.596078428382,False,True,0.29461688025656835
8724,24.0,3.0,9.0,3.0,-60846.0,,529.451925781992,False,False,0.18351642299912393
9156,24.0,3.0,1.0,2.0,-38078.0,,380.2155790303236,False,False,0.19702278678056825
5988,24.0,3.0,1.0,13.0,-74321.0,,293.1822362989992,False,True,0.900062457398444
5322,24.0,3.0,6.0,15.0,-131985.0,,277.78066197508946,False,True,0.378330830942866
8046,24.0,2.0,15.0,5.0,-97040.0,,203.98525448920267,False,False,0.12594184575753745
7428,24.0,3.0,1.0,8.0,-67184.0,,178.50326675269977,False,True,0.036781340863819977
7699,14.0,3.0,2.0,7.0,-68922.0,,162.42187587709014,False,True,0.5209307361875326
6259,14.0,3.0,2.0,12.0,-97488.0,,373.5190614022828,False,True,0.0029460344799761306
7609,14.0,3.0,7.0,7.0,-66185.0,,360.43868462458596,False,True,0.4377503641687822
8797,14.0,3.0,5.0,3.0,-52092.0,,416.4142376867949,False,False,0.08829340630133817
