index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.12052713576131314
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,2.949417111314933
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,3.5319394396837165
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.261224645616397,False,True,1.3739015466987585
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.141561528450943,False,True,0.3399076717477866
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.2179971762692713,False,True,0.30784428215855153
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.21454224301884234,False,True,0.26478294955063103
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.10436526348839081,False,True,0.3882152427096317
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.1002941275396319,False,True,0.0449636062551791
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.11252557447872485,False,True,0.02290682087926522
