index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.3118977341329284,False,True,0.14557511829787387
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.2674394864713753,False,True,0.1718726226236653
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.29852444931011657,False,True,0.07747426538926398
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.2662019158988251,False,True,0.4090550085906011
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.25892618522100913,False,False,0.12536012005635866
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.3306939097104231,False,False,0.037575988108473436
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.21393218466531233,False,True,0.5838405254490069
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.2193142979612925,False,True,0.038145298344826925
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.181466432456093,False,False,0.379474771170481
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.13080987879035844,False,True,1.4137542754460963
