index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.08258004459774991,False,True,0.3334522541330129
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.05626141123988572,False,True,0.0610160095001333
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.14860609154030355,False,True,0.0475672228031028
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.06816949625023436,False,True,1.3204420002708046
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.1913545745037168,False,True,0.2683938968741533
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.21522012486068487,False,True,0.3721394596335662
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.19820430589820096,False,True,0.26839043884887104
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.13317715204733968,False,False,0.23961155909627146
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.11514252898499389,False,True,0.12211278442202293
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,0.12360627202956816,False,True,0.3557780057218061
