index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
170391,16.0,10.0,256.0,256.0,256.0,1.0,48.0,3.0,-2058.19896350342,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,,False,False,
408090,48.0,1.0,256.0,192.0,256.0,1.0,32.0,4.0,-4026.74625619028,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,356.31432074563907,False,False,0.13953858888346496
53645,8.0,50.0,256.0,256.0,256.0,5.0,48.0,1.0,-3893.43448976876,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9674596271007899,False,True,0.011038385521741818
1434,8.0,1.0,256.0,256.0,256.0,1.0,8.0,4.0,-1720.28598045426,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.955448979049151,False,False,0.2816630436190003
1246,8.0,20.0,256.0,224.0,256.0,1.0,8.0,4.0,-1396.15621186486,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8641424236742412,False,True,0.06791952501114612
361989,32.0,10.0,50.0,192.0,256.0,1.0,72.0,4.0,-2172.22443709434,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8690396630162264,False,False,0.07093293850663221
1055,8.0,50.0,256.0,192.0,256.0,1.0,8.0,4.0,-1488.77238675676,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.985336606134315,False,False,0.27397582824891453
477125,72.0,50.0,10.0,192.0,256.0,1.0,48.0,1.0,-4234.45921316424,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9796240333220455,False,False,0.8798028920514034
54964,8.0,20.0,50.0,224.0,256.0,1.0,72.0,1.0,-1736.27258493214,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9775177087091176,False,False,0.13329844093515256
1240,8.0,20.0,256.0,224.0,256.0,1.0,8.0,3.0,-1689.15001312417,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9738873206323473,False,False,0.0752734362934318
70366,12.0,20.0,256.0,224.0,256.0,1.0,12.0,4.0,-1609.75837074214,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9720743237778611,False,False,0.08269523249783933
4317,8.0,10.0,256.0,224.0,256.0,3.0,8.0,4.0,-2162.39351463328,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9736513155286164,False,True,0.16524168868620967
145439,16.0,50.0,256.0,192.0,256.0,5.0,16.0,4.0,-2510.46603461539,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9661514241904782,False,True,0.029760197095034066
85917,12.0,10.0,256.0,256.0,256.0,1.0,20.0,4.0,-1317.76625447575,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9695840001051568,False,True,0.021794950615345754
1438,8.0,20.0,256.0,256.0,256.0,1.0,8.0,4.0,-2112.89270987735,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9757140997601865,False,False,0.3976031244289158
39834,8.0,1.0,256.0,256.0,256.0,1.0,32.0,4.0,-2080.94869709902,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.6100513944256694,False,True,0.5516501776109706
280990,24.0,20.0,256.0,256.0,256.0,3.0,24.0,4.0,-2010.27904951973,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9389057299375628,False,True,0.09515695795899842
113332,12.0,20.0,50.0,224.0,256.0,4.0,48.0,1.0,-4226.08225197528,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.938574127119814,False,False,0.6954995295269611
214939,20.0,2.0,256.0,256.0,256.0,5.0,20.0,4.0,-2999.32241757,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9423683085607466,False,True,0.017734692831427177
32158,8.0,20.0,256.0,256.0,256.0,1.0,24.0,4.0,-2235.47390030095,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9392234848072465,False,False,0.13850575572159002
18333,8.0,10.0,256.0,256.0,256.0,2.0,16.0,4.0,-2146.99425893889,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9345172615169035,False,False,0.03258963598832256
162717,16.0,10.0,256.0,256.0,256.0,1.0,32.0,4.0,-1857.99494040527,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9277998236859172,False,True,0.10808420856286427
193420,20.0,20.0,256.0,256.0,256.0,1.0,12.0,1.0,-2372.11862678336,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8511966868903136,False,False,0.1306493941229403
2783,8.0,50.0,256.0,224.0,256.0,2.0,8.0,4.0,-2429.94099615881,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.856734326914742,False,False,0.18483334884480962
54974,8.0,5.0,50.0,224.0,256.0,1.0,72.0,3.0,-2235.04610031025,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8587415857451015,False,False,0.9565320845636623
93579,12.0,10.0,256.0,256.0,256.0,1.0,24.0,1.0,-2900.15318021749,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8552828561405311,False,False,0.3236627714879869
139677,16.0,10.0,256.0,256.0,256.0,1.0,16.0,4.0,-2233.11758832652,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8907452825555248,False,False,0.154042944421743
19678,8.0,20.0,256.0,224.0,256.0,3.0,16.0,4.0,-2205.19737038992,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.9139798942885392,False,True,0.04890042832604484
127198,16.0,20.0,256.0,224.0,256.0,3.0,8.0,4.0,-2714.85693702289,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.914703044728777,False,False,0.06342435321393847
225694,20.0,20.0,256.0,256.0,256.0,2.0,32.0,4.0,-2724.02677659246,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.900584114577925,False,False,0.12270838461589945
24474,8.0,1.0,256.0,256.0,256.0,1.0,20.0,4.0,-1304.20218417044,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8649730313836499,False,True,0.055834606221221855
16794,8.0,1.0,256.0,256.0,256.0,1.0,16.0,4.0,-1540.8943256125,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.862813151017578,False,True,0.03449975500589014
85916,12.0,5.0,256.0,256.0,256.0,1.0,20.0,4.0,-1515.49216525743,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8630269391395324,False,True,0.030570194591225088
239284,20.0,20.0,50.0,224.0,256.0,1.0,72.0,1.0,-1673.86047341748,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8646713604336422,False,True,0.43682549247966107
239283,20.0,10.0,50.0,224.0,256.0,1.0,72.0,1.0,-1580.15005300545,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8408768894938423,False,False,0.36810505408583416
363699,32.0,10.0,50.0,224.0,256.0,2.0,72.0,1.0,-2814.59912929626,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8308570949952487,False,False,0.5017201453755638
184005,16.0,10.0,50.0,224.0,256.0,5.0,72.0,4.0,-5862.60861529916,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8056379751321662,False,False,0.5499355207953569
24476,8.0,5.0,256.0,256.0,256.0,1.0,20.0,4.0,-1521.01434517351,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8275895625552815,False,True,0.014009445155268026
300729,24.0,10.0,50.0,224.0,256.0,1.0,72.0,2.0,-1742.16527812288,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8255058231588399,False,False,0.055515948934093846
30619,8.0,2.0,256.0,256.0,256.0,5.0,20.0,4.0,-2304.25464569426,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//408090//53645//1434//1246//361989//1055//477125//54964//1240//70366//4317//145439//85917//1438//39834//280990//113332//214939//32158//18333//162717//193420//2783//54974//93579//139677//19678//127198//225694//24474//16794//85916//239284//239283//363699//184005//24476//300729//30619//7193//32154//7390//148894//16409//300724//300722//224156//291741//162714//170388//293270//354708//78045//24284//93405//154844//35037//148701//101085//18139,0.8153805605788935,False,True,0.046785868032290276
