index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.10203752185948001,False,True,0.2689223400687386
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.0718531716870252,False,True,0.15153883264709253
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.17230315972007584,False,True,0.04405434925957224
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.1290594769586425,False,True,0.4297377963011024
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.07115461349074814,False,True,0.0958108690795169
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.07093976403618676,False,True,0.4431365214031909
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,1.1824731938667012
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.07636991461827941,False,True,0.6404137038518958
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.11515704759325106,False,True,0.41985244732866617
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.11418090412343417
