index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
623,14.0,2.0,14.0,30.0,-248790.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,,False,True,
18199,64.0,1.0,12.0,22.0,-309760.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,,False,True,
7360,44.0,2.0,5.0,8.0,-84328.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,,False,True,
7648,44.0,2.0,5.0,7.0,-86660.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,326.295442899655,False,True,0.1502801649912112
7391,34.0,3.0,3.0,8.0,-60104.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,910.3402841744117,False,True,0.9543093670660842
8592,24.0,1.0,1.0,4.0,-108356.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,362.8687724298154,False,False,0.6498941020444191
5099,34.0,1.0,3.0,16.0,-216352.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,132.42921795478074,False,True,0.8806844347435899
8579,34.0,3.0,1.0,4.0,-40560.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,1721.8646359180138,False,True,0.8101812956291431
8237,34.0,3.0,4.0,5.0,-55675.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,305.83483884098945,False,True,0.44451837709575315
8301,54.0,1.0,1.0,5.0,-108635.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,152.7969318821419,False,False,0.7019268966250679
8870,64.0,2.0,1.0,3.0,-56130.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,73.99600582944139,False,False,0.5513982188388797
8198,64.0,3.0,6.0,5.0,-57210.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,147.08936187460858,False,True,0.35680674863448714
9386,64.0,3.0,4.0,1.0,-44035.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,289.77623695720183,False,False,0.6163592603011472
9002,64.0,1.0,10.0,2.0,-130202.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,240.57104307578095,False,False,0.9838273305985675
8203,14.0,3.0,6.0,5.0,-58260.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,155.7436734744714,False,True,0.8704692555836199
6451,14.0,1.0,8.0,11.0,-162052.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,338.9066510464718,False,True,0.18077458436585742
9373,14.0,3.0,5.0,1.0,-47891.0,623//2964/15895/18199//7360/13120//7648/13408//7391/13151//8592//5099/10859//8579//8237//8301//8870//8198//9386//9002//8203//6451/12211//9373//8989//8581//6848/12608//2/13921/16225//8914//7426/13186//8597//8310//6593/12353//8148/13908//5409/11169//7727/13487//5410/11170//7569/13329//7731/13491//7429/13189//6015/11775//8578//4261/10021//8129/13889//7086/12846//6642/12402//3080/15973/18277//8199//7730/13490//7083/12843//3//5700/11460//6704/12464//7447/13207//5155/10915//4262/10022//6958/12718//2872/15834/18138//2869/15832/18136//5914/11674//2294/15449/17753//7013/12773//0/1//7156/12916//6578/12338//4288/10048//7428/13188//1018/14598/16902//8544//2015,534.349405306491,False,False,0.7030191352303938
