index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,False,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.10808367432973909,False,True,1.7961072263421811
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.07109860033448798,False,True,0.059627761841738625
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.05432804775515709,False,True,0.31652831325243747
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.04391553649427454,False,True,2.1153144266611035
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.03340228037572942,False,True,0.5852624739799183
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.010598431786729368,False,True,0.36851652364654736
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.006824742288591475,False,True,0.39955587458955555
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.005973706160511659,False,True,0.8569507639273343
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.006181390004879555,False,True,0.6478088406433832
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,144/238/239//157/267/272//114/206/219//65/66/158//128/265/271//155/217/221//104/123/201//72/112/150//157/267/272//13/51/77//58/69/120//153/162/218//3/4/57//41/68/102//33/91/98//21/71/74//7/11/45//25/92/97//59/62/142,0.005008297527727921,False,True,0.13354847085707752
