index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,165/171/231//205/222/259//129/134/204//21/71/74//179/182/233//17/50/149//174/228/235//157/267/272//121/264/269//58/69/120//192/211/258//13/51/77//3/4/57//65/66/158//5/6/64//16/26//31/70/136//44/48/151//18/34/76,0.10820175580814406,False,True,1.7200073540748437
