index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,False,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,False,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.2564078643345291,False,True,0.3675986419459049
192,4.0,2.0,2.0,8.0,4.0,-0.5575,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,1.0,False,False,0.9584344850030913
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.9305466587387863,False,True,0.26606042621293363
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.9816188439411162,False,True,0.9217881446402644
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.9199102034820141,False,False,0.06320071894883439
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.9349611317528349,False,True,1.0461624677512527
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.8978658406053577,False,True,0.1925503477754966
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.8468176557944014,False,True,0.020501922540503602
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.8581209529123971,False,True,0.04741537342544464
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,109/132/187//72/112/150//189/242/253//12/14/80//25/92/97//19/93/105//43/133/145//180/227/243//87/99/200//153/162/218//192/211/258//16/26//33/91/98//191/196/257//3/4/57//65/66/158//13/51/77//5/6/64//41/68/102,0.933341242567178,False,True,0.1992059563280736
