index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.051200621040927236,False,True,0.4660532095781494
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.05369694959812579,False,True,0.25721696324964954
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.17112317259843093,False,True,0.3550915907899021
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.11061348509527989,False,True,0.08525500710814299
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.09702858211688892,False,True,0.32814358507262503
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.07770847194790703,False,True,0.2739749238775733
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.07055174030145303,False,True,0.04753402481009013
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.0654257340003912,False,True,0.08469911188598238
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.05973913773277617,False,True,0.47060861188330905
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.05015074038204599,False,True,0.027165318176830135
