index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,,False,False,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,,False,False,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.11072556644951885,False,True,1.186138208065973
157,4.0,4.0,4.0,8.0,2.0,-0.507875,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.08684205204030863,False,True,0.22889822875335522
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.05652218909549008,False,True,0.002994223021282375
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.03868741625956044,False,True,0.6453151432064749
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.05095579541189669,False,True,0.8206529363843166
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.047483828211431996,False,True,0.3911340101584833
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.018211951970174126,False,True,0.5671675521404296
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.001250606014896381,False,True,0.26439492154885846
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,0.000531578933521547,False,True,0.3057218073645028
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,128/265/271//180/227/243//25/92/97//7/11/45//157/267/272//59/62/142//58/69/120//65/66/158//3/4/57//13/51/77//41/68/102//21/71/74//5/6/64,3.604314219069247e-05,False,True,0.509879977658932
