index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.394134227072907,False,True,0.5070092705758092
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.403862034535436,False,True,0.425683755375424
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.38912939785536677,False,True,0.4910952592808124
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.3266324240244326,False,True,0.27155462291046356
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.2759884301635195,False,True,0.08682396871851707
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.2085478177742442,False,True,0.48354508412884384
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.19969940119464447,False,True,0.3309773920908392
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.15469942230741618,False,True,0.05157348910636929
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.10283049896471352,False,True,0.08565873426055245
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.15171008218782556,False,True,0.029206206330365667
