index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,0.4303263591248432,False,True,0.5372028470871574
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.45859739677975214,False,True,1.001740935720616
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.7318743905399985,False,True,0.1891228423302686
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.47384721742393493,False,True,0.33774065137520265
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.4749588333297702,False,True,0.22773164408942745
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.46180896248736103,False,True,0.031356214594420395
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.5639268247465122,False,True,0.19085633322710857
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,0.4598143745553845,False,True,0.3990083259759372
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.45601473114883745,False,True,0.11135420347647187
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,0.5846321684576926
