index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,,False,True,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.0665978285725792,False,True,0.6227093017299978
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.09369726747473382,False,True,0.26798843753640544
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.08542187662444586,False,True,0.09412223067829786
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.07538032585386192,False,True,0.3054798020899271
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.07491932388923181,False,False,0.36072098864874197
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.05670935802667898,False,True,0.03049178152170024
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.04642942869368356,False,True,0.07162727778421848
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.03356524048621672,False,True,0.2990277283344908
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.023814379501149747,False,False,0.4461983754636645
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,210/212/262//65/66/158//172/230/244//58/69/120//13/51/77//33/91/98//21/71/74//183/199/250//19/93/105//61/127/141//55/63/122//208/266/270//8/115/159,0.028408037322407327,False,True,0.47223832490616363
