index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
101460,12.0,1.0,256.0,32.0,256.0,2.0,32.0,3.0,-1959.2646052458,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,574.5431307436605,False,True,0.016944497591946578
146013,16.0,10.0,256.0,32.0,256.0,1.0,20.0,4.0,-1623.76548756734,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,902.7891001391274,False,True,0.016475951473307507
345692,32.0,5.0,256.0,32.0,256.0,1.0,32.0,4.0,-1895.43251324275,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,889.742671066017,False,True,0.005489115180062179
215323,20.0,2.0,256.0,64.0,256.0,1.0,24.0,4.0,-2341.65085961832,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,897.4960278905772,False,False,0.15870444701390785
7730,8.0,5.0,50.0,32.0,256.0,1.0,12.0,1.0,-818.530771979764,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,777.5448989995172,False,False,0.1054187409904464
30815,8.0,50.0,256.0,32.0,256.0,1.0,24.0,4.0,-2137.23183359492,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,611.0550600182081,False,False,0.08019968190942657
368735,48.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-2178.39256662094,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,638.8431844264452,False,False,0.0917770239382705
430172,72.0,5.0,256.0,32.0,256.0,1.0,8.0,4.0,-3040.29001663334,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,578.9645952442628,False,False,0.0858927018858629
58554,8.0,1.0,256.0,32.0,1024.0,4.0,72.0,4.0,-11653.2033350914,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,479.54902692045755,False,True,0.9841998026550917
30923,8.0,50.0,10.0,64.0,256.0,1.0,24.0,2.0,-1825.93482975629,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,673.7269061956378,False,False,0.20813407999299474
392064,48.0,1.0,10.0,96.0,256.0,1.0,20.0,1.0,-2290.27581528447,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,740.2608314297619,False,False,0.11740025000263801
484998,72.0,1.0,10.0,224.0,256.0,1.0,72.0,2.0,-4354.33825051609,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,504.3135185401701,False,False,0.19147032741718956
190682,20.0,5.0,30.0,64.0,256.0,5.0,8.0,1.0,-1981.6163829388,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,1055.9763976077165,False,False,0.09601662585769764
421488,48.0,1.0,50.0,128.0,256.0,5.0,48.0,1.0,-4330.04428193551,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,616.9605296380977,False,False,0.03186867987003299
60288,8.0,1.0,10.0,96.0,256.0,5.0,72.0,1.0,-7076.3672483392,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,645.8821706835257,False,False,0.13942579108636965
443957,72.0,50.0,50.0,32.0,256.0,5.0,12.0,1.0,-2832.34028280438,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,558.4885827200497,False,False,0.0007692623602252567
482399,72.0,50.0,256.0,32.0,256.0,5.0,48.0,4.0,-5014.53270205664,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,516.8666623448868,False,True,0.005384197898992134
459841,72.0,2.0,10.0,128.0,256.0,5.0,20.0,1.0,-6209.8716522929,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,471.49109097770247,False,False,0.18791122564431464
307270,32.0,20.0,50.0,32.0,256.0,1.0,8.0,4.0,-1014.74973181791,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,735.8970572972889,False,False,0.1649353040600573
453124,72.0,20.0,10.0,32.0,256.0,1.0,20.0,1.0,-3763.65488218662,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,650.6305435908737,False,False,0.22328895385833478
57481,8.0,2.0,256.0,128.0,256.0,3.0,72.0,1.0,-4033.19506810905,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,415.71643215626204,False,True,0.038946705112924085
6215,8.0,50.0,50.0,32.0,256.0,5.0,8.0,4.0,-2032.84739632147,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,516.3718944209295,False,False,0.1138584375020041
54772,8.0,20.0,50.0,192.0,256.0,1.0,72.0,1.0,-2096.46645585113,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,386.3653219628694,False,False,0.13008517146407422
59763,8.0,10.0,50.0,256.0,256.0,4.0,72.0,1.0,-6055.86527968247,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,472.7939100272,False,False,0.12747453739867073
183581,16.0,50.0,30.0,160.0,256.0,5.0,72.0,1.0,-5427.00904198419,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,477.59976914340984,False,False,0.05087550317159205
98548,12.0,20.0,50.0,64.0,256.0,5.0,24.0,1.0,-2959.40779397998,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,464.28832148474993,False,False,0.06808274974341
423408,48.0,1.0,50.0,192.0,256.0,1.0,72.0,1.0,-3138.81377286441,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,407.23994843392603,False,False,0.1423091717354195
6165,8.0,10.0,10.0,32.0,256.0,5.0,8.0,4.0,-3693.50632182406,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,614.6922179538957,False,False,0.3350455066693345
368855,48.0,50.0,10.0,64.0,256.0,1.0,8.0,4.0,-3944.16772833097,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,515.2255861981173,False,False,0.571122732027076
345648,32.0,1.0,50.0,32.0,256.0,1.0,32.0,1.0,-1487.36730386039,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,507.79457992089823,False,False,0.12159887120775435
307254,32.0,1.0,50.0,32.0,256.0,1.0,8.0,2.0,-1617.48425770734,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,472.5237057825246,False,False,0.18241209742240033
18911,8.0,50.0,256.0,96.0,256.0,3.0,16.0,4.0,-1531.66784789965,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,395.7167148062074,False,True,0.03965532288227321
0,8.0,1.0,10.0,32.0,256.0,1.0,8.0,1.0,-2292.29890670458,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,1.0,False,False,0.5120097540837228
369119,48.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-2737.37902377691,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,527.1939548675286,False,False,0.421463664363511
287,8.0,50.0,256.0,64.0,256.0,1.0,8.0,4.0,-2136.31776422707,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,463.881108521706,False,False,0.142274743978506
5471,8.0,50.0,256.0,160.0,256.0,4.0,8.0,4.0,-3181.05821477778,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,468.64583809809324,False,False,0.08036935455330632
54047,8.0,50.0,256.0,64.0,256.0,1.0,72.0,4.0,-2051.37047019359,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,425.589005919784,False,True,0.15965811529154766
48095,8.0,50.0,256.0,96.0,256.0,2.0,48.0,4.0,-3138.66972847465,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//293429//101460//146013//345692//215323//7730//30815//368735//430172//58554//30923//392064//484998//190682//421488//60288//443957//482399//459841//307270//453124//57481//6215//54772//59763//183581//98548//423408//6165//368855//345648//307254//18911//0//369119//287//5471//54047//48095//53854//655//374100//75//2008//53640//1517//368639//5736//376013//7176//428058//430320//115362//488922//5045//58061//428604//43866//313397//5278,413.7445683079336,False,False,0.1497636487782708
