index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
462,64.0,1.0,7.0,31.0,-355477.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,,False,True,
15140,54.0,1.0,11.0,26.0,-311948.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,,False,True,
10205,34.0,2.0,7.0,18.0,-168732.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,,False,True,
5023,14.0,2.0,7.0,16.0,-147424.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,1.9429859386746078,False,True,0.09561005484948742
8886,24.0,3.0,16.0,2.0,-69006.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,6.299433440589549,False,False,0.7457869097744394
9156,24.0,3.0,1.0,2.0,-38078.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,36.15083915726726,False,False,0.1221581610100333
8868,24.0,3.0,1.0,3.0,-41529.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,375.087603701151,False,True,0.3022085773488766
9457,14.0,1.0,1.0,1.0,-100300.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,42.048994597886775,False,False,1.1712253001447386
8867,34.0,3.0,1.0,3.0,-40638.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,168.63569854154682,False,True,4.224182488795798
8870,64.0,2.0,1.0,3.0,-56130.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//8886//9156//8868//9457//8867//8870//8865//8878//5//8887//8924//8890//9171//9369//9353//9348//7445/13205//7623/13383//6583/12343//6848/12608//9173//9443//274/14102/16406//9350//5718/11478//6867/12627//5988/11748//9453//9316//6274/12034//6851/12611//7137/12897//7570/13330//7141/12901//3//7892/13652//6290/12050//9279//9440//2579//272/14101/16405//5140/10900//9301//7843/13603//6996/12756//3972/9732//287//4837/10597//9455//3461/3703/9463//8147/13907//4853/10613//9259//8797//8236//5840/11600//9442//9388//9263,0.6625704112303419,False,False,12.8408996527816
