index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17713,44.0,3.0,4.0,25.0,-155300.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,,False,True,
4367,34.0,3.0,11.0,18.0,-179460.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,,False,True,
7969,14.0,3.0,3.0,6.0,-58080.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,,False,True,
7681,14.0,3.0,3.0,7.0,-64337.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,106.04645866661237,False,True,0.05015327656671571
9007,14.0,1.0,10.0,2.0,-135968.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,0.9553744131014721,False,False,0.826059722679266
9157,14.0,3.0,1.0,2.0,-38578.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,0.9269226926253293,False,False,0.3983527693684368
8004,24.0,3.0,1.0,6.0,-60252.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,0.9414415102319976,False,True,0.5908889538789672
0,64.0,3.0,16.0,32.0,-274336.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,0.9205828685176338,False,True,0.7034888167992819
6562,44.0,3.0,1.0,11.0,-72996.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,0.96600343917566,False,True,1.00695383769235
7715,34.0,3.0,1.0,7.0,-69727.0,2234/15409/17713//4367/10127//7969/13729//7681/13441//9007//9157//8004/13764//0/1//6562/12322//7715/13475//8775//9064//8558//9147//7550/13310//6957/12717//6272/12032//275//9062//8018/13778//7246/13006//7731/13491//8868//7895/13655//8867//7445/13205//5//5985/11745//8020/13780//8490//270/14099/16403//8598//273//8866//2/13921/16225//5431/11191//6582/12342//5138/10898//3151/16020/18324//4549/10309//8795//7948/13708//4852/10612//4836/10596//8415//6438/12198//8399//7713/13473//2884/15842/18146//271/14100/16404//9152//3968/9728//4835/10595//4401/10161//4546/10306//8005/13765//9444//4117/9877//8112/13872//5876/11636//7353/13113//3//7735/13495,0.9512113419828829,False,True,0.5108958539764561
