index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
45047,8.0,50.0,10.0,96.0,1024.0,5.0,32.0,4.0,-15634.1127796912,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
95134,12.0,20.0,256.0,256.0,256.0,2.0,24.0,4.0,-1845.55546842107,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,True,
243320,20.0,5.0,50.0,128.0,256.0,4.0,72.0,2.0,-4817.5237662113,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
1630,8.0,20.0,256.0,32.0,256.0,2.0,8.0,4.0,-1070.94592812272,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,True,
8210,8.0,5.0,50.0,96.0,1024.0,1.0,12.0,1.0,-2685.01160273165,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
302431,24.0,2.0,30.0,256.0,256.0,2.0,72.0,2.0,-3054.28201857167,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
436587,72.0,10.0,256.0,64.0,1024.0,5.0,8.0,1.0,-13030.153289092,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
381592,48.0,20.0,256.0,128.0,256.0,4.0,12.0,3.0,-2416.87077680794,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,True,
106157,12.0,50.0,256.0,32.0,1024.0,5.0,32.0,1.0,-9389.14721410829,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,True,
109399,12.0,2.0,50.0,64.0,1024.0,2.0,48.0,2.0,-6585.7610459276,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
432518,72.0,5.0,30.0,160.0,1024.0,2.0,8.0,3.0,-15293.9970324529,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,,False,False,
94,8.0,20.0,256.0,32.0,256.0,1.0,8.0,4.0,-1627.70898725703,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,540.9990668665796,False,False,0.05855992427186574
13906,8.0,20.0,256.0,32.0,256.0,5.0,12.0,2.0,-2334.63184653278,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//129553//25107//3148//104350//79965//87646//282526//116581//178011//158109//58221//285598//300892//362350//216460//300916//305523//179590//21576//115050//350092//369309//323992//309405//439966//277913//431638//16314//4026//491183//23303//32519//3335//46847//7847//476064//834//16184//305741//434399//114//34729//471629//39238//109008//287//118421//485258//445415//185730//482195//315544//192669//192664//445424,1150.4223539135503,False,True,0.21630920350997548
