index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
383980,48.0,20.0,256.0,256.0,1024.0,5.0,12.0,1.0,-7168.73485139759,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,True,
275019,24.0,10.0,256.0,32.0,256.0,5.0,20.0,1.0,-3021.68334487985,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
482864,72.0,5.0,256.0,96.0,1024.0,5.0,48.0,2.0,-14136.5403779068,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,True,
292741,24.0,2.0,30.0,160.0,1024.0,1.0,48.0,3.0,-5032.52649982082,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
463118,72.0,5.0,10.0,160.0,256.0,2.0,24.0,3.0,-4182.26333206118,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
144915,16.0,10.0,50.0,96.0,1024.0,5.0,16.0,1.0,-9511.84959452615,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
212274,20.0,1.0,10.0,64.0,1024.0,4.0,20.0,4.0,-12524.2194053515,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
98983,12.0,2.0,10.0,128.0,1024.0,5.0,24.0,2.0,-14209.9563614123,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
339404,32.0,5.0,30.0,256.0,1024.0,1.0,24.0,4.0,-8668.79114933716,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
220065,20.0,10.0,30.0,96.0,256.0,4.0,24.0,2.0,-2837.98169708123,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
138178,16.0,20.0,30.0,256.0,1024.0,5.0,12.0,2.0,-7599.8627293315,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,,False,False,
170914,16.0,20.0,30.0,96.0,256.0,2.0,48.0,2.0,-2418.58936329761,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,516.5051561392595,False,False,0.038459915456583345
213579,20.0,10.0,256.0,32.0,256.0,5.0,20.0,1.0,-2275.56974464484,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,339.7398860474299,False,True,0.08273432102151325
29259,8.0,10.0,256.0,32.0,256.0,5.0,20.0,1.0,-2960.11860183884,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,1367.1667420103008,False,False,0.32372537032830195
298399,24.0,2.0,30.0,96.0,256.0,5.0,48.0,2.0,-3645.4864096169,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,693.1327687987759,False,False,0.4587826507070699
161668,16.0,20.0,10.0,96.0,256.0,1.0,32.0,1.0,-1758.2121547574,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,680.816970696832,False,False,0.200370391715701
223306,20.0,20.0,10.0,128.0,256.0,1.0,32.0,2.0,-2108.62162246016,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,625.712054031077,False,False,0.832874948956479
101783,12.0,50.0,10.0,96.0,256.0,2.0,32.0,4.0,-2524.67183533828,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,655.906934631873,False,False,0.9915251423089315
407434,48.0,20.0,10.0,96.0,256.0,1.0,32.0,2.0,-3008.9721721951,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,671.5090505593978,False,False,0.25778294706388194
284765,24.0,50.0,30.0,128.0,256.0,1.0,32.0,1.0,-1824.41554086458,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,662.151699219603,False,False,0.7007372048360418
292421,24.0,50.0,10.0,128.0,256.0,1.0,48.0,1.0,-1656.58722114269,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,779.1835370106844,False,False,0.3376883076277265
344645,32.0,50.0,10.0,128.0,256.0,5.0,24.0,1.0,-4458.172771844,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,758.9948440368806,False,False,0.7667789767697696
292463,24.0,50.0,30.0,128.0,256.0,1.0,48.0,4.0,-1536.63657915566,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,858.8963800745329,False,False,0.2349808932079362
292444,24.0,20.0,30.0,128.0,256.0,1.0,48.0,1.0,-1291.01151012042,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,683.045951080449,False,False,0.2239514867687297
177029,16.0,50.0,10.0,96.0,256.0,1.0,72.0,1.0,-2642.9559198746,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,610.7365294026245,False,False,0.9332043940705707
422980,48.0,20.0,10.0,128.0,256.0,1.0,72.0,1.0,-3853.82874490561,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,596.836040524739,False,False,0.41221707101009947
284788,24.0,20.0,50.0,128.0,256.0,1.0,32.0,1.0,-1156.66025980169,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,578.0264428063679,False,True,0.07165682437793883
346420,32.0,20.0,50.0,160.0,256.0,1.0,32.0,1.0,-1083.55309183529,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,598.3991753885614,False,True,0.3350939774172679
354101,32.0,50.0,50.0,160.0,256.0,1.0,48.0,1.0,-1210.47074986724,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,645.2719605560469,False,False,0.053079349147076876
364870,32.0,20.0,50.0,160.0,256.0,3.0,72.0,4.0,-5285.41644472865,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,641.9019477152885,False,False,0.3604153993431706
374086,48.0,20.0,50.0,160.0,256.0,4.0,8.0,4.0,-3925.30065958961,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,563.4964167416002,False,False,0.6818348060597228
231029,20.0,50.0,50.0,128.0,256.0,1.0,48.0,1.0,-1790.87581410279,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,488.7805788732242,False,False,0.2552355111875551
407861,48.0,50.0,50.0,160.0,256.0,1.0,32.0,1.0,-2851.30023655246,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,470.4869053643002,False,False,0.4547062785073752
346577,32.0,50.0,10.0,192.0,256.0,1.0,32.0,3.0,-2333.01476915085,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,428.89514613631286,False,False,0.2979790321476295
354065,32.0,50.0,10.0,160.0,256.0,1.0,48.0,3.0,-2239.24344784011,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,452.9230253743413,False,False,0.21910039840719317
277277,24.0,50.0,30.0,160.0,256.0,1.0,24.0,1.0,-1828.92825138068,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,490.3346843215311,False,False,0.25074359126805623
46102,8.0,20.0,10.0,32.0,256.0,1.0,48.0,4.0,-2528.52676994345,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,400.9984402244163,False,False,0.7218923383758674
127684,16.0,20.0,10.0,64.0,256.0,4.0,8.0,1.0,-3927.33228430049,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,410.5226650776741,False,False,0.3272488313455937
53825,8.0,50.0,50.0,32.0,256.0,1.0,72.0,3.0,-1273.07078751714,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,398.317066831993,False,True,0.042940945962975374
54005,8.0,50.0,50.0,64.0,256.0,1.0,72.0,1.0,-2141.54425524725,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,508.28007315598865,False,False,0.5052012791484318
174365,16.0,50.0,30.0,160.0,256.0,4.0,48.0,1.0,-3563.25793890444,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,634.0099467341348,False,False,0.8976946154294667
53824,8.0,20.0,50.0,32.0,256.0,1.0,72.0,3.0,-1168.92898206745,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,539.1856945344014,False,True,0.30415649593919153
46151,8.0,50.0,50.0,32.0,256.0,1.0,48.0,4.0,-1729.7143939424,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,538.8230302582962,False,False,0.1368704686402328
46150,8.0,20.0,50.0,32.0,256.0,1.0,48.0,4.0,-1076.28770000922,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,446.9369545937766,False,False,0.22482871472522478
371525,48.0,50.0,10.0,256.0,256.0,2.0,8.0,1.0,-4960.112006402,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,396.3102264100746,False,False,0.2726186040421837
361030,32.0,20.0,50.0,32.0,256.0,1.0,72.0,4.0,-1633.34967501811,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,550.1440685728711,False,False,0.8871611273495194
298032,24.0,1.0,50.0,32.0,256.0,5.0,48.0,1.0,-4150.6430560721,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,433.7130855450122,False,False,0.7723074510717486
59951,8.0,50.0,30.0,32.0,256.0,5.0,72.0,4.0,-6790.60761403559,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,465.6353049267327,False,False,0.16976943409310616
115456,12.0,20.0,50.0,64.0,256.0,1.0,72.0,3.0,-2126.51647290895,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//170914//213579//29259//298399//161668//223306//101783//407434//284765//292421//344645//292463//292444//177029//422980//284788//346420//354101//364870//374086//231029//407861//346577//354065//277277//46102//127684//53825//54005//174365//53824//46151//46150//371525//361030//298032//59951//115456//292283//283444//407668//353908//485267//431508//285386//422088//24075//323785//47128//108746//285208//101064//39240//223948//54803//484102//223758//354293//47285//292498,392.97487747430074,False,False,0.08473563086805921
