index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,,,False,True,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,1.1233541481704143,False,True,0.2173724552757277
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.9976560832440875,False,False,0.35904308742881036
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.9842177547461475,False,True,0.7256658586384126
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.9699218860892793,False,False,0.12374632425492263
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9951228382314482,False,True,0.9486748974425492
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.965636827369225,False,True,0.0709423355059202
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9539088399868225,False,True,0.10759864741985194
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.9464460705494435,False,True,0.8059198820782987
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.9578344854715843,False,True,0.12020176994592785
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.9536510191303166,False,True,0.1006111421301779
