index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.1410003449038533,False,True,0.40301533540292134
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.08153814540700512
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.11808810694411648,False,True,0.616638744149435
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.11716699976308918,False,True,0.031566922350554416
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.11698568752368817,False,True,0.5477650881279076
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.1028747585888575,False,False,0.636274881807217
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.12273343019377474,False,True,0.021076788362287397
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.12191026528066097,False,True,0.6823350953688592
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1235681137654931,False,True,0.5501215142620421
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.14732384023530562,False,True,0.12402075258788083
