index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
12379,8.0,2.0,256.0,32.0,256.0,4.0,12.0,4.0,-1575.26466530416,,735.1211913960392,False,True,0.12394159070485404
13897,8.0,2.0,256.0,32.0,256.0,5.0,12.0,1.0,-2095.84228986586,,821.5491899218559,False,False,0.23191278667458798
20053,8.0,2.0,256.0,32.0,256.0,4.0,16.0,3.0,-2760.84019098148,,727.9215312563191,False,False,0.0871235859027957
138247,16.0,2.0,10.0,32.0,256.0,1.0,16.0,2.0,-1405.31373737649,,740.2462795199181,False,False,0.35503059273626947
199687,20.0,2.0,10.0,32.0,256.0,1.0,16.0,2.0,-2206.52854237743,,796.7450454560079,False,False,0.5438224940695371
6236,8.0,5.0,256.0,32.0,256.0,5.0,8.0,4.0,-1898.4229604463,,684.2366623169194,False,True,0.052173745013899826
263265,24.0,10.0,30.0,128.0,256.0,2.0,16.0,2.0,-1854.6744044799,,660.3802354075518,False,False,0.3475116928496084
267867,24.0,10.0,30.0,128.0,256.0,5.0,16.0,1.0,-2834.57805037591,,738.3758478809546,False,False,0.26254279000493486
138242,16.0,5.0,10.0,32.0,256.0,1.0,16.0,1.0,-1921.02973426765,,790.4164421360217,False,False,0.1701981446781409
201819,20.0,10.0,30.0,128.0,256.0,2.0,16.0,1.0,-1868.63943150351,,724.1124652263074,False,False,0.6317080222090776
145940,16.0,5.0,10.0,32.0,256.0,1.0,20.0,4.0,-2034.85475212366,,687.3917086536064,False,False,0.22468097336856213
207963,20.0,10.0,30.0,128.0,256.0,1.0,20.0,1.0,-1454.74642795137,,695.7462417615466,False,False,0.12524097001510665
269403,24.0,10.0,30.0,128.0,256.0,1.0,20.0,1.0,-1957.07712079064,,786.0443799584225,False,False,0.40610577969095035
211053,20.0,10.0,30.0,128.0,256.0,3.0,20.0,4.0,-2480.46997635126,,794.2736822858335,False,False,0.5992406522482772
75350,12.0,5.0,256.0,32.0,256.0,5.0,12.0,3.0,-2155.48523123922,,817.8447217965709,False,True,0.0003235777310025406
142868,16.0,5.0,10.0,32.0,256.0,4.0,16.0,4.0,-2298.48936729852,,799.8628563738816,False,False,0.5654222518443021
144384,16.0,1.0,10.0,32.0,256.0,5.0,16.0,1.0,-2772.86617113142,,724.8734355430865,False,False,0.2501254049197368
192014,20.0,5.0,10.0,32.0,256.0,1.0,12.0,3.0,-2828.40734732938,,681.8405075915374,False,False,0.21794443288364282
211976,20.0,5.0,10.0,32.0,256.0,4.0,20.0,2.0,-3253.35913756394,,660.288551145056,False,False,0.2391115498581602
73741,12.0,2.0,10.0,32.0,256.0,4.0,12.0,3.0,-2583.73832248356,,646.0977496250498,False,False,0.15082822897010725
147474,16.0,1.0,10.0,32.0,256.0,2.0,20.0,4.0,-2348.72065902496,,635.4646039267343,False,False,0.27310217546885146
215649,20.0,10.0,30.0,128.0,256.0,1.0,24.0,2.0,-1906.12714441173,,615.7667456438855,False,False,0.1743833884544932
92858,12.0,5.0,30.0,128.0,1024.0,1.0,24.0,1.0,-4630.39442694568,,613.8177755710316,False,False,0.4460695034727977
192615,20.0,10.0,30.0,128.0,256.0,1.0,12.0,3.0,-1396.18126849313,,594.467126924362,False,False,0.19427678652692618
198765,20.0,10.0,30.0,128.0,256.0,5.0,12.0,4.0,-2572.73286300322,,674.6518172906348,False,False,0.2944254984785609
184923,20.0,10.0,30.0,128.0,256.0,1.0,8.0,1.0,-1566.71312520797,,660.5785073884051,False,False,0.1840523299133239
12381,8.0,10.0,256.0,32.0,256.0,4.0,12.0,4.0,-1693.58344955309,,600.5692715958647,False,True,0.08348812017166134
1629,8.0,10.0,256.0,32.0,256.0,2.0,8.0,4.0,-1615.08749924518,,685.9821045670142,False,False,0.17932927944651447
67677,12.0,10.0,256.0,32.0,256.0,5.0,8.0,4.0,-2563.30809861961,,688.4445032824319,False,True,0.16352007238807734
7761,8.0,10.0,256.0,32.0,256.0,1.0,12.0,2.0,-1168.89352399223,,638.8553050033115,False,True,0.029539626394340313
15453,8.0,10.0,256.0,32.0,256.0,1.0,16.0,4.0,-1907.17076522832,,622.8350813836471,False,False,0.13387974567728575
6219,8.0,10.0,256.0,32.0,256.0,5.0,8.0,1.0,-2575.47499900856,,609.4304289796645,False,False,0.09556173047482179
86037,12.0,10.0,10.0,32.0,256.0,2.0,20.0,4.0,-2390.7347044662,,533.9868105843227,False,False,0.2501399901671226
70743,12.0,10.0,256.0,32.0,256.0,2.0,12.0,3.0,-1489.95644314429,,639.8536271844001,False,True,0.05337385642261458
61515,12.0,10.0,256.0,32.0,256.0,1.0,8.0,1.0,-1546.24079643638,,593.7673024899227,False,False,0.17206935186673641
10838,8.0,5.0,256.0,32.0,256.0,3.0,12.0,3.0,-2434.55097356611,,579.6708472188075,False,False,0.025067834266636713
87645,12.0,10.0,256.0,32.0,256.0,3.0,20.0,4.0,-2523.76490844772,,523.0832886573617,False,False,0.030725898954950637
7768,8.0,20.0,256.0,32.0,256.0,1.0,12.0,3.0,-1757.58154496929,,509.87573898613584,False,False,0.7409754150127822
18526,8.0,20.0,256.0,32.0,256.0,3.0,16.0,4.0,-1943.11190521273,,574.4175981178141,False,True,0.016157683354524832
70750,12.0,20.0,256.0,32.0,256.0,2.0,12.0,4.0,-1660.92196945687,,576.3554619115112,False,True,0.0005612497734160464
76894,12.0,20.0,256.0,32.0,256.0,1.0,16.0,4.0,-1436.99265328339,,566.5515744909164,False,True,0.021073278927212478
92254,12.0,20.0,256.0,32.0,256.0,1.0,24.0,4.0,-2027.96115162524,,522.3584190051259,False,False,0.04467923674887957
23134,8.0,20.0,256.0,32.0,256.0,1.0,20.0,4.0,-2131.68246884172,,539.3775348117504,False,False,0.1023946188281152
3166,8.0,20.0,256.0,32.0,256.0,3.0,8.0,4.0,-3061.39740353838,,516.0189251555403,False,False,0.06254830433005952
16059,8.0,10.0,30.0,128.0,1024.0,1.0,16.0,1.0,-3479.55881536793,,493.4815140261345,False,False,0.5718757502100246
92860,12.0,20.0,30.0,128.0,1024.0,1.0,24.0,1.0,-4691.7007017118,,482.7113969340819,False,False,0.24628999280356625
63062,12.0,5.0,256.0,32.0,256.0,2.0,8.0,3.0,-1505.99207996296,,465.0766528789002,False,True,0.010885089444584937
223419,20.0,10.0,30.0,128.0,1024.0,1.0,32.0,1.0,-6031.59539654547,,465.80190442595244,False,False,0.5608753440615996
157275,16.0,10.0,30.0,128.0,256.0,3.0,24.0,1.0,-2058.65670579086,,495.0527029652612,False,False,0.12825005346328908
