index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
130,2.0,2.0,2.0,6.0,6.0,-0.48275,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9871527466197968,False,True,0.5800403598283362
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.3589409276889977,False,True,0.40188028053498853
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,1.2550315048569407,False,True,0.2862496265039468
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,1.3003324164998482,False,True,0.2859685510955682
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,1.1222724009999299,False,True,0.06089787548802948
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0836127361449126,False,True,2.5585081854012253
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.0468838694155544,False,True,0.5997406652592876
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.8157003973344311,False,True,0.5074075818726349
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.7083181087627246,False,True,0.09982981489924293
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.8203766748655871,False,True,0.3499347327524669
