index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9838,44.0,3.0,11.0,19.0,-177251.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,,False,True,
14420,54.0,1.0,7.0,30.0,-368700.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,,False,True,
6319,14.0,2.0,15.0,11.0,-129767.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,,False,True,
6031,14.0,2.0,15.0,12.0,-109956.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,145.74102423867959,False,True,0.30303425329408196
4633,14.0,1.0,13.0,17.0,-280449.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,1308.7756252395902,False,True,0.9683930993530278
6588,24.0,2.0,16.0,10.0,-117610.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,91.82787954662767,False,True,0.9922619546073316
5724,24.0,2.0,16.0,13.0,-144560.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,341.74890509153016,False,True,0.8984874821924494
7734,24.0,3.0,16.0,6.0,-88500.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,235.3140717240706,False,True,0.6346595284687997
8340,24.0,1.0,15.0,4.0,-151468.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,526.9514697326848,False,False,0.7015145984462781
6653,34.0,3.0,12.0,10.0,-101140.0,4078/9838//751/14420/16724//6319/12079//6031/11791//4633/10393//6588/12348//5724/11484//7734/13494//8340//6653/12413//6023/11783//7493/13253//6155/11915//7313/13073//5033/10793//3699/3941/9701//5921/11681//5987/11747//7139/12899//6575/12335//8003/13763//8867//8831//4/13922/16226//7460/13220//8452//8292//9156//8814//8830//7678/13438//8869//7435/13195//9103//8523//8433//7335/13095//9442//8522//7424/13184//9152//9165//7425/13185//6740/12500//8019/13779//8038/13798//8432//12/13927/16231//287//5698/11458//5120/10880//5409/11169//6706/12466//6276/12036//7032/12792//6003/11763//285//7951/13711//6292/12052//8578//5426/11186//2/13921/16225//3970/9730,174.80750179828772,False,True,0.7284060683154703
