index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
192,4.0,2.0,2.0,8.0,4.0,-0.5575,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,False,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,False,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,True,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,True,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,0.08116433418717299,False,True,0.0900478407287179
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,0.050246416843685665,False,True,0.11947492121496575
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,0.03615118828842653,False,False,0.8508474168131743
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,0.025392971438626614,False,True,0.30838145263418837
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,192/211/258//163/220/246//183/199/250//8/115/159//87/99/200//75/168/186//30/38/94//15/27/84//47/143/263//19/93/105//33/91/98//195/214/256//73/274/275//61/127/141//128/265/271//35/81/100//46/147/148//25/92/97//129/134/204,0.014992441177337393,False,True,0.28807638435442373
