index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,False,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,False,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,False,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,False,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,0.1436886700533545,False,True,0.47586718482819074
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,0.12451069443443163,False,True,0.40558762258371045
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,0.8629658433343105,False,True,0.3409981338993979
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,0/1/2//183/199/250//170/176/249//5/6/64//181/224/232//144/238/239//40/90/103//31/70/136//17/50/149//33/91/98//47/143/263//55/63/122//65/66/158//41/68/102//109/132/187//73/274/275//13/51/77//18/34/76//44/48/151,0.08641383750180529,False,True,0.15047407362375745
