index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,-0.005894316230431505,False,True,1.0603289566155065
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,-0.007682283453040228,False,True,0.8794795441864118
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,-0.0015249169270021758,False,True,1.2832288257225992
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,-0.0014947276409684037,False,True,1.1000040842373748
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,-0.0005038128875106256,False,True,1.4928298714877006
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,-0.001063266746597627,False,True,0.6725716444269352
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,-0.000924232118736493,False,True,1.627030207679773
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,-0.0019164987669496878,False,True,1.8502381781590873
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,-0.0011943563657140822,False,True,1.5172885210722642
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,0.2465580775701889,False,True,0.9695798071799361
