index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.26008833028959344,False,True,0.003931043108263928
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.18820732808046226,False,True,0.03182383030155165
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.40124378492687734,False,True,0.5199199666238229
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.3440888880562792,False,True,0.496095984335669
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.29085201335452016,False,True,0.6376258125041498
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.2751221585711903,False,True,0.2622714257269191
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.24274229496173377,False,True,0.8179477241420458
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.21729104087097006,False,True,0.4285895081350033
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.3132613457402732,False,True,0.19493873708291815
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.17758487810070694,False,True,0.16832079819278076
