index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.6218002414257345,False,True,0.49416366441642684
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.5515501091823926,False,False,0.361929339265053
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.5352046544382728,False,True,0.4741680104527838
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.4733420185907841,False,True,0.43613979984098056
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.3889300976168649,False,True,0.9400287831963747
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.3565997485204367,False,True,0.16396792877125355
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.2975821652341506,False,True,0.2244280037908833
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.18637430163638327,False,True,0.411845556839768
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.14882934218102029,False,True,0.43403559380353846
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.10921232326879407,False,True,0.06393715717191667
