index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
416706,48.0,1.0,50.0,96.0,256.0,2.0,48.0,4.0,-2520.13362666702,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1101.0444025748086,False,False,0.02425195120950138
413232,48.0,1.0,50.0,32.0,256.0,5.0,32.0,1.0,-3682.67094281363,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1039.1803495424099,False,False,0.09598227431373776
476544,72.0,1.0,10.0,96.0,256.0,1.0,48.0,1.0,-6993.87812421279,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1013.8647653234032,False,False,0.2766441036804524
46533,8.0,10.0,50.0,96.0,256.0,1.0,48.0,4.0,-1545.39707860888,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1090.2035503717168,False,False,0.05395981173113988
23637,8.0,10.0,10.0,128.0,256.0,1.0,20.0,4.0,-1291.46438021617,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1110.0281628484386,False,False,0.22723368407362146
38787,8.0,10.0,10.0,96.0,256.0,1.0,32.0,1.0,-1229.14914884934,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1225.4948436655905,False,False,0.17467495774712016
349318,32.0,20.0,50.0,128.0,256.0,3.0,32.0,4.0,-2655.13442002508,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1091.4193162067413,False,False,0.08902620946865403
46314,8.0,1.0,30.0,64.0,256.0,1.0,48.0,4.0,-1565.57421438518,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1141.005481691771,False,False,0.2072096247819167
27605,8.0,50.0,50.0,256.0,1024.0,3.0,20.0,1.0,-7317.64231547568,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1011.8375735950198,False,False,0.09866462031763162
859,8.0,2.0,256.0,160.0,256.0,1.0,8.0,4.0,-1774.15639806281,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,992.5742890160541,False,False,0.05695525647286006
