index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,False,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.06313716246931911,False,True,1.4540357864771165
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.05440966177747662,False,True,0.4382418791545925
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.04921552751158788,False,True,1.337555215840439
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.03404511372742035,False,True,0.6879221805293735
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.02740754335328814,False,True,0.03050590001341055
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.020865596839737963,False,True,0.07929310550640781
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.853594234892847,False,True,0.21899584761525864
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.02383158069142118,False,True,0.33794435576799114
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.03389072436838045,False,True,1.402088796821174
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,8/115/159//19/93/105//167/173/241//156/161/223//30/38/94//43/133/145//59/62/142//72/112/150//152/188/260//31/70/136//32/82/86//40/90/103//47/143/263//44/48/151//60/118/140//18/34/76//0/1/2//3/4/57//13/51/77,0.00942242041568834,False,True,0.024774757223660616
