index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3028,24.0,3.0,8.0,22.0,-144342.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,,False,True,
11210,64.0,2.0,15.0,14.0,-152432.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,,False,True,
11886,24.0,1.0,10.0,12.0,-181236.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.0,False,True,2.8265874706786644
3154,24.0,3.0,1.0,22.0,-123244.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.9530693425984269,False,True,0.6886793808041847
2848,24.0,3.0,2.0,23.0,-119508.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.9138047792505148,False,True,0.11849554644874813
575,14.0,1.0,1.0,31.0,-337311.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.9490752841728188,False,True,0.9751775779823239
2829,34.0,3.0,3.0,23.0,-134481.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.9711927143434133,False,True,0.32690273402253134
7803,54.0,3.0,12.0,6.0,-71106.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.9542501306256637,False,True,0.6339461614576929
7929,54.0,3.0,5.0,6.0,-55182.0,3028/15938/18242//5450/11210//6126/11886//0/1//3154/16022/18326//2848/15818/18122//575//2829//7803/13563//7929/13689//7912/13672//8866//9165//6850/12610//9352//9071//9449//8738//7712/13472//5408/11168//6868/12628//8306//75//5985/11745//7046/12806//7427/13187//2287/15444/17748//6019/11779//6581/12341//6147/11907//7140/12900//7141/12901//8004/13764//1710/15059/17363//3464/3706/9466//8293//8185//8077/13837//7734/13494//8833//8166//7751/13511//284/14109/16413//5//8576//8311//6743/12503//7731/13491//5411/11171//7804/13564//7713/13473//4/13922/16226//8526//4178/9938//6003/11763//8522//8579//8868//9157//7514/13274//3171//9152//8761,0.9409691054791438,False,True,0.28070321566533885
