index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,False,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,False,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,0.031561462876863865,False,True,0.17601856965147453
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,32/82/86//8/115/159//72/112/150//31/70/136//0/1/2//12/14/80//183/199/250//125/213/216//164/184/229//19/93/105//33/91/98//128/265/271//3/4/57//7/11/45//41/68/102//58/69/120//73/274/275//59/62/142//13/51/77,0.03920027097266534,False,True,0.9889177120102672
