index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,False,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,False,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,0.09761367565590212,False,True,0.7063239207965668
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,46/147/148//170/176/249//55/63/122//107/119/197//198/202/252//18/34/76//29/78/79//208/266/270//8/115/159//58/69/120//61/127/141//106/177/193//3/4/57//7/11/45//65/66/158//41/68/102//13/51/77//52/130/146//5/6/64,0.05376917055353044,False,True,0.05472391599895703
