index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,False,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,0.11490937076888202,False,True,0.2206019960591415
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,0.07470463841444681,False,False,0.8578293231695907
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,0.07600301591425071,False,True,0.919095253241348
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,49/108/116//179/182/233//29/78/79//189/242/253//101/185/261//107/119/197//55/63/122//18/34/76//17/50/149//8/115/159//208/266/270//61/127/141//73/274/275//192/211/258//33/91/98//203//19/93/105//0/1/2//41/68/102,0.05437888530383239,False,True,0.11426023929635763
