index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.07822799542105785,False,True,0.5651036506104009
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,1.0,False,True,0.8324489496827576
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.9667950127012461,False,True,0.2714459995937873
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9681413103020136,False,True,0.1687531933222564
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9784307382485334,False,True,0.24091992489323885
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.9287260956150815,False,True,0.13287436116808488
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9424321084800578,False,True,0.24436278956936588
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.9183593193621659,False,True,0.2546918666281854
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9313062428496248,False,True,0.1266638105572498
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.9344652374745133,False,True,0.11397286168093798
