index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.024463519696257034,False,True,0.24275423532327944
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.012621335979792583,False,True,0.25400692550710524
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.027472140002736293,False,True,0.04433338352985411
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,-9.68452549580379e-06,False,True,0.7330224532500247
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.4468824133723042,False,True,1.215132172057662
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.39716334903820727,False,True,0.5271819412912038
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.36201547770329623,False,True,1.3249330287547039
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.2050753631273009,False,True,0.07795437202856627
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.4433428551938257,False,True,0.15642755491231355
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.4079697601937191,False,True,0.6056625407223948
