index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
126,2.0,2.0,4.0,4.0,6.0,-0.556583333,,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.4548161106182236,False,True,0.19523041245680126
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.44871344750406816,False,True,0.7483467228037487
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.4757901741685632,False,True,0.8049007126040341
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.5514032530816478,False,True,0.5006250107029212
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.5302265634396583,False,True,0.002986915266389236
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.4353592461006739,False,True,0.27256528408744196
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.4156847253781909,False,True,0.19974827561122324
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.4452241601625332,False,True,0.9330527482684584
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.37195455882920686,False,True,0.7346476479021123
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.4236685131357812,False,True,0.42267736095906455
