index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
275,2.0,2.0,2.0,6.0,4.0,-0.574871111,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,1.4219679692576455,False,True,0.25201409969789734
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,1.6377268420634328
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.9702892162679059,False,True,0.006204943598632133
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,0.9453398233403993,False,True,0.4643085845509068
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.946211674302337,False,True,1.081980035802107
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.9634386985713426,False,True,0.22185923279250916
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,1.3086551940600861,False,True,0.5506038157030352
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.9081230016927859,False,True,0.3043640262957882
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9027264082134318,False,True,0.5577567049349736
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.898729103174017,False,True,0.46923548307166985
