index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
127,2.0,2.0,2.0,8.0,6.0,-0.48025,,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,,,False,True,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,-0.022048842242755867,False,True,0.19326782935374678
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,-0.022696630607971325,False,True,0.21147040964554767
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,-0.025185705679136604,False,True,0.14539232925585044
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.017273158620885482,False,True,1.5880922546879888
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0054998106753029454,False,True,0.7512979118250439
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,-0.010024126193369289,False,False,0.30110511962339936
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,-0.04431900740758522,False,True,0.5870728751069757
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,-0.044021149484264895,False,True,0.13845587222127742
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,-0.052536446425259765,False,True,0.024902487357252836
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.07455475748836879,False,True,0.09688581652946635
