index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.10072305710399529,False,True,0.21052218162095007
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.8830530976860744,False,True,0.7228330676511371
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.9126330444443604,False,True,0.048283601622828624
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9258621676567192,False,True,0.649769612296678
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9404167200034625,False,True,0.11165077999531059
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8614410624361415,False,True,0.41225459551014265
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8774469041553008,False,True,0.07670549448904458
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9778266301033876,False,True,0.05665019273135815
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,1.0,False,True,0.7768247615485115
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.9110271537671064,False,False,0.6270937093669317
